Date,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO
2017-04-05,32.60936737060547,32.83151316482761,32.578725966824805,32.67065017816679,10142800
2017-04-06,32.68596267700195,32.75490436330728,32.532761527100895,32.61702391282125,14597800
2017-04-07,32.6400032043457,32.739586288576376,32.5633997079665,32.66298279219717,11028800
2017-04-10,32.70127868652344,32.785541060159204,32.601698537794086,32.73192008095903,9426900
2017-04-11,32.67830276489258,32.747244449038696,32.57106079447074,32.69362346382778,8909400
2017-04-12,32.89279556274414,32.93109878145827,32.563407752254854,32.58639026790839,13417200
2017-04-13,32.77789306640625,33.00003886670853,32.77023125418883,32.83917295351971,9891900
2017-04-17,32.99237060546875,32.99237060546875,32.77022484858932,32.77788665930909,11318100
2017-04-18,33.30644989013672,33.39071230630809,33.007703448893274,33.02302415384495,13181600
2017-04-19,33.114933013916016,33.54390382494077,33.08429161553041,33.505603538021056,13893100
2017-04-20,33.00769805908203,33.168561051618845,32.9770566541821,33.09196046149423,10838300
2017-04-21,32.99237060546875,33.01535019337883,32.85448723375908,32.92342891961392,13833800
2017-04-24,33.15323257446289,33.26813635482914,33.053652415078304,33.122594098873144,16703800
2017-04-25,33.023014068603516,33.26813942871756,32.80086829783617,32.823847887182865,18745100
2017-04-26,33.12260437011719,33.26814667120552,32.923438145337975,32.98472095977017,13626600
2017-04-27,32.9464111328125,33.15323620685757,32.87746944146414,33.06897381497349,10386200
2017-04-28,33.053653717041016,33.09195400463022,32.823846147256546,32.90810853322757,10337800
2017-05-01,33.10728073120117,33.32176471844675,33.01535651770292,33.053659734389775,13208200
2017-05-02,33.23748779296875,33.27578807079392,33.06130417727383,33.10726626393838,11823900
2017-05-03,33.183876037597656,33.31410052492643,33.05365447239359,33.19153784856537,10389000
2017-05-04,33.44432067871094,33.55922446137981,33.24515743382608,33.26047521086566,10193100
2017-05-05,33.46730422973633,33.5822080260126,33.36772405656348,33.54390773462882,8133000
2017-05-08,33.62051010131836,33.63583080310978,33.352405125281166,33.39070541869718,14284300
2017-05-09,33.32941818237305,33.6205056334772,33.22983801714966,33.6205056334772,8694400
2017-05-10,33.37538146972656,33.41368175941624,33.21451849975503,33.306439779435216,7597700
2017-05-11,33.45198059082031,33.45964240169912,33.26813803947425,33.3141001383731,6860100
2017-05-12,33.39071273803711,33.45965445014819,33.2911296156265,33.42901303984866,7275800
2017-05-15,33.49795150756836,33.52093110200449,33.29112639126683,33.29112639126683,8493000
2017-05-16,33.589866638183594,33.789032827135195,33.52858675690034,33.60518733903563,10454100
2017-05-17,33.6511344909668,33.83497697526338,33.48260977859193,33.58985171478553,14538800
2017-05-18,33.55155944824219,33.67412210773225,33.428996788752116,33.60518042913632,13832200
2017-05-19,33.628170013427734,33.70477059593216,33.520925106946656,33.58986680005061,11796800
2017-05-22,33.842647552490234,33.87328894852051,33.55922194452103,33.620501814457235,12857900
2017-05-23,34.003509521484375,34.16437246283495,33.865626165434094,33.89626756058399,11996100
2017-05-24,34.4937629699707,34.53972506644592,34.095433566892346,34.095433566892346,12738300
2017-05-25,34.784854888916016,34.83847588065596,34.44780823767568,34.47078782781426,16704200
2017-05-26,34.76953125,34.899755734739045,34.72357207360651,34.73888985098791,11341400
2017-05-30,34.800167083740234,34.82314666826206,34.55504177509347,34.59334205667125,13093500
2017-05-31,34.830814361572266,35.00699802429081,34.75421086335246,34.80017296228434,14148000
2017-06-01,35.0759391784668,35.0759391784668,34.64696836133032,34.81549313272762,11049300
2017-06-02,35.15254211425781,35.15254211425781,34.938058152347054,35.10658293506255,9923700
2017-06-05,35.22914123535156,35.22914123535156,34.999333679454885,35.068275361798996,10015200
2017-06-06,35.22148895263672,35.28277176335304,35.068284847971164,35.160209064045645,9836700
2017-06-07,34.86146545410156,35.00701069232551,34.73890273472261,34.853806562570384,12776300
2017-06-08,34.570369720458984,34.86145425918059,34.49376621911794,34.86145425918059,12879000
2017-06-09,34.71590805053711,34.738887637269485,34.447803131577814,34.51674481389941,9358800
2017-06-12,34.723567962646484,34.83846881215161,34.623984888709266,34.71590615273823,11228500
2017-06-13,34.77763748168945,34.83942461812549,34.60000388369506,34.75446877861235,10023400
2017-06-14,34.98616027832031,35.117456453762316,34.87803574923422,34.893482531414016,11497500
2017-06-15,34.947547912597656,35.017056965519345,34.785361104504624,34.89348564323331,9908700
2017-06-16,34.993892669677734,35.02478329450943,34.762193833314925,34.993892669677734,27025300
2017-06-19,35.04795837402344,35.04795837402344,34.83170630201059,35.0247867204168,7624700
2017-06-20,35.2255744934082,35.42637673240774,35.001600612321546,35.02476930823675,14920900
2017-06-21,34.92437744140625,35.2796446067125,34.88575901138258,35.23330425838763,9515800
2017-06-22,34.808536529541016,34.97072336895819,34.777642956459665,34.88576751607111,7446300
2017-06-23,34.947547912597656,35.04795053263403,34.77763623963959,34.793083023196935,9544800
2017-06-26,35.08656692504883,35.14835111470194,34.98616430241813,35.00161108637461,7747100
2017-06-27,34.7930793762207,35.06339364088107,34.75446389446134,35.01705329506638,11432200
2017-06-28,35.00161361694336,35.14063173642967,34.932104557200205,34.947551342273464,9218800
2017-06-29,34.623172760009766,34.93982444345212,34.484154660335314,34.854868610743,9283500
2017-06-30,34.63861846923828,34.84714563002274,34.63861846923828,34.669512036652144,9352800
2017-07-03,34.56911087036133,34.96299650603149,34.56911087036133,34.83942517734872,6434500
2017-07-05,34.61545181274414,34.74674800892707,34.54594275504092,34.59228310890071,6853600
2017-07-06,34.29106903076172,34.638611280435086,34.20611321109147,34.538211626435825,13113000
2017-07-07,34.28334045410156,34.38374304339808,34.167494032148795,34.34512756941382,9566000
2017-07-10,34.275630950927734,34.43009584897709,34.1597815408475,34.329693223319076,9672000
2017-07-11,34.237003326416016,34.35284974925742,34.09798526206886,34.22927846385682,10300700
2017-07-12,34.37602996826172,34.576835215709835,34.32196769691173,34.43781710476047,7737400
2017-07-13,34.31425094604492,34.391481932127384,34.267910586691485,34.36059130539836,6371900
2017-07-14,34.507320404052734,34.53821396714874,34.36830231629305,34.38374909784105,8558700
2017-07-17,34.54594802856445,34.59228838949821,34.45327025287031,34.49188574722842,7189200
2017-07-18,34.49959945678711,34.63861756032894,34.46098397161941,34.58455529185964,9037200
2017-07-19,34.623172760009766,34.63089467835942,34.406920745975846,34.49959849703462,6986900
2017-07-20,34.61545181274414,34.739023143530645,34.56138953966085,34.677238951223856,7430300
2017-07-21,34.77763748168945,34.80853104990747,34.4996012600729,34.58455709958605,8545600
2017-07-24,34.630889892578125,34.79307667106089,34.623167975295594,34.78535475377836,9103600
2017-07-25,34.9398307800293,34.97844627112592,34.70813194110331,34.76991908379641,14096300
2017-07-26,35.32597732543945,35.364592800950504,34.22155763802626,34.40691309894807,13608900
2017-07-27,35.61947250366211,35.85889326792416,35.295098835474676,35.37232981946982,15195200
2017-07-28,35.53451156616211,35.61946740409773,35.31826248499708,35.5267896473374,11945300
2017-07-31,35.40321350097656,35.58857193542397,35.36459801976696,35.526784808550715,13622900
2017-08-01,35.295082092285156,35.57311821665073,35.25646661860589,35.503609185559334,10306800
2017-08-02,35.21013259887695,35.52678425372632,35.04794581262608,35.217854516529336,10187900
2017-08-03,35.27192306518555,35.48817509823532,35.24103244289802,35.2564792271282,14261400
2017-08-04,35.140628814697266,35.341431111608095,35.117460112100225,35.2719220576442,9523600
2017-08-07,35.248756408691406,35.34143417328114,35.14063185897455,35.156078644101676,6226300
2017-08-08,35.21786117553711,35.387772857739655,35.179245687629134,35.24875474433264,5747900
2017-08-09,35.21013259887695,35.26419486096058,35.00933033201954,35.18696389974749,9635300
2017-08-10,35.32597732543945,35.40320827646155,35.10972535946811,35.186959256662135,8901600
2017-08-11,35.21013259887695,35.44955329251323,35.19468581739987,35.41865972955907,8357600
2017-08-14,35.3723258972168,35.4804504412899,35.23330778450198,35.27192327221768,8421200
2017-08-15,35.67353057861328,35.719870931254434,35.37232565187793,35.37232565187793,9638100
2017-08-16,35.68125534057617,35.78937988358653,35.61946820390007,35.64263985324002,8087300
2017-08-17,35.418670654296875,35.78166276554085,35.41094578808947,35.619472983090915,8477000
2017-08-18,35.27192306518555,35.44955961074627,35.24103244289802,35.372325689595336,10879800
2017-08-21,35.279640197753906,35.37231793664896,35.186962458858844,35.271915334245534,9429700
2017-08-22,35.21786117553711,35.33371058543391,35.17152376851669,35.29509509752594,10536700
2017-08-23,35.17151641845703,35.26419415930317,35.09428251260836,35.2410254606347,6528400
2017-08-24,35.07111740112305,35.22558228244728,34.99388643354722,35.17152001590968,7534400
2017-08-25,35.1946907043457,35.34143072949502,35.1869687856211,35.21785940669225,8807100
2017-08-28,35.07884216308594,35.28736932785206,35.04795154125499,35.24103192201924,8024000
2017-08-29,35.10200500488281,35.1946827394679,34.947540149792964,35.063389527653364,7762200
2017-08-30,35.055667877197266,35.17151726567474,34.9784369156605,35.0324991779707,7134900
2017-08-31,35.17925262451172,35.25648656173006,35.017065775613396,35.0634061379444,14264600
2017-09-01,35.356868743896484,35.37231552368731,35.171513278750595,35.24874423153272,7391200
2017-09-05,35.46501159667969,35.47273646365595,35.25648732709706,35.333718319818516,9916700
2017-09-06,35.49589538574219,35.55768251982297,35.36460214507959,35.511342169262385,9238900
2017-09-07,35.74303436279297,35.77392792666395,35.49589174416996,35.534507225922475,9418400
2017-09-08,35.758480072021484,35.812542334087695,35.542231023756635,35.67352424701106,10534900
2017-09-11,35.92839050292969,35.982452763161476,35.69669468105457,35.79709433795805,10430300
2017-09-12,36.082855224609375,36.106023922854284,35.87432810188859,35.91294358102083,8567600
2017-09-13,36.198707580566406,36.28366341625112,36.028798855369665,36.0519675574027,10218000
2017-09-14,35.89511489868164,36.175363502045656,35.762773960597066,36.120871048015545,13768800
2017-09-15,35.94959259033203,36.089716834473265,35.8094683461908,36.043007763221254,16141400
2017-09-18,35.89511489868164,35.99631644314443,35.73942090018874,35.926254292303426,8535300
2017-09-19,35.79391098022461,35.95738833147248,35.723848834030406,35.91846557683477,7297900
2017-09-20,35.638206481933594,35.9262413144626,35.45915948771054,35.62263679074703,11026600
2017-09-21,35.3423957824707,35.645997375435854,35.31125639611137,35.58371860271719,7555300
2017-09-22,35.41246032714844,35.52144521720829,35.31904216171239,35.38132093866975,8024800
2017-09-25,35.568153381347656,35.62264582951989,35.30347450324722,35.42024573196812,9215300
2017-09-26,35.47473907470703,35.708278568422294,35.466955711750025,35.56815427826998,6480100
2017-09-27,34.75075912475586,35.42024107964138,34.54835905378865,35.39688802481082,14816200
2017-09-28,34.960941314697266,35.03100344036259,34.758541268116865,34.77410798971808,8789500
2017-09-29,35.038795471191406,35.11664394653519,34.86753476466647,34.922027212599275,10082200
2017-10-02,34.87530517578125,35.24118544998115,34.83638243737191,35.06992183744254,10707800
2017-10-03,35.17891311645508,35.23340555410132,34.84417215970525,34.92202062035354,12038100
2017-10-04,35.42024230957031,35.46695139046866,34.984299796698664,35.116640707769605,14060300
2017-10-05,35.435813903808594,35.61486093576568,35.42024420934073,35.428027571766876,10215300
2017-10-06,35.41246032714844,35.43581338369968,35.24898002244312,35.33461185595173,5437900
2017-10-09,35.35017776489258,35.53701110614302,35.295685325697704,35.459162643282326,5268300
2017-10-10,35.70827102661133,35.73162704978096,35.44359219773831,35.49808463577554,6310400
2017-10-11,35.887325286865234,35.887325286865234,35.70827824432143,35.71606457682354,6638200
2017-10-12,35.89511489868164,35.918467959089966,35.762773960597066,35.79391335421885,7710200
2017-10-13,35.94959259033203,36.1052865248906,35.926239539513425,36.00408502198531,7126000
2017-10-16,36.29212188720703,36.39332340410107,35.887318789246095,35.90288848181557,12708600
2017-10-17,36.21427536010742,36.29990718198731,36.05079804721771,36.22205872136235,7699400
2017-10-18,36.12085723876953,36.22984210516411,35.99630268151646,36.12864059939134,6272200
2017-10-19,36.268775939941406,36.4244699265289,36.05858950349066,36.097512257733584,7515500
2017-10-20,36.10528564453125,36.268762935505,36.027437194342745,36.26097957529352,9646800
2017-10-23,36.0585823059082,36.31547777794154,35.98852017440959,36.10529138344568,7153600
2017-10-24,35.94959259033203,36.035224402819985,35.770545604954854,36.01186838238658,9539500
2017-10-25,35.84839630126953,36.40110702820545,35.75498111479387,36.09750544494812,11994200
2017-10-26,35.988521575927734,36.39332468817139,35.98073821417598,36.058583710154814,10569100
2017-10-27,35.86396408081055,36.06636710526186,35.73940951561554,35.91067315636433,9988000
2017-10-30,35.700496673583984,35.863974028945805,35.669357281243855,35.80948157715853,7201900
2017-10-31,35.79391098022461,35.941818635694226,35.684926079392696,35.74720189288987,6560500
2017-11-01,35.65378952026367,35.879545672559175,35.521451550059034,35.61486676253384,7067600
2017-11-02,35.716060638427734,35.77055308147065,35.61485911436999,35.66156819538482,8317800
2017-11-03,35.786109924316406,35.9340175066598,35.74718421930793,35.786109924316406,4730400
2017-11-06,35.396888732910156,35.74719644083749,35.35796301459345,35.73941307894338,7451300
2017-11-07,35.762760162353516,35.770546492562794,35.27232826530445,35.350173749707984,9868000
2017-11-08,35.94959259033203,35.9573759507333,35.7082668432855,35.79389865577346,7586900
2017-11-09,35.988521575927734,36.113076151263066,35.825044252602986,35.90288974858182,6532400
2017-11-10,36.22984313964844,36.30768862654878,35.91845525281714,35.965164326726324,8022900
2017-11-13,36.36997604370117,36.44782154911993,36.22985175825485,36.27655787365984,7653600
2017-11-14,36.92268371582031,36.96160646522239,36.29212448489109,36.362186621661,17200700
2017-11-15,36.44003677368164,36.94603847851779,36.416680747268956,36.837053587310486,12419100
2017-11-16,36.23762893676758,36.5723698982508,36.206489552067936,36.549016844533654,12506400
2017-11-17,35.583717346191406,36.10529165563881,35.22562332455004,36.07415227037907,19720700
2017-11-20,35.38909912109375,35.716056713032195,35.357959737172926,35.53700970991011,19160900
2017-11-21,35.638206481933594,35.770547372211915,35.45137612692473,35.46694581811129,10280800
2017-11-22,35.68491744995117,35.754979579202725,35.451378008984356,35.72384019517646,8434400
2017-11-24,35.716060638427734,35.84839858021327,35.700490944756126,35.72384400045583,2996300
2017-11-27,35.73162841796875,35.80169055093007,35.661566285007424,35.716058725131205,5649200
2017-11-28,35.6771354675293,35.92624461013631,35.63820975118458,35.8016900388328,8432800
2017-11-29,35.42024230957031,35.669351468463994,35.194486206318096,35.630428719189744,16502100
2017-11-30,35.92255401611328,35.97749322942517,35.34176419743569,35.42809810234368,17147600
2017-12-01,36.07950210571289,36.11874394889121,35.48301531114382,35.94607624615373,12468800
2017-12-04,36.2835693359375,36.401297884901716,35.92253951025726,36.0952072503484,17523600
2017-12-05,36.30711364746094,36.44838670785257,36.150146241658106,36.299266474755335,13670800
2017-12-06,36.456233978271484,36.479778488479155,36.307110763059924,36.38559745368735,8154000
2017-12-07,35.930381774902344,36.35420090052601,35.88329275691813,36.33065639153391,9106500
2017-12-08,35.5615234375,35.891158711743444,35.35746093957189,35.867614190429634,13238600
2017-12-11,35.57720947265625,35.639995840853466,35.255418482534814,35.561512132116555,9698700
2017-12-12,35.54582214355469,35.726337106154936,35.365307180954446,35.5144274559819,13999300
2017-12-13,36.02457809448242,36.14230367358529,35.6321535095489,35.67139536924986,12418700
2017-12-14,36.1265983581543,36.23647673865277,35.946083448198046,35.953933614782976,9029000
2017-12-15,36.25218200683594,36.43269695627391,36.13445642796525,36.33066872004504,21181600
2017-12-18,36.04813003540039,36.40131283336878,36.03243268949484,36.260039714181424,10156800
2017-12-19,36.20509719848633,36.40130951346669,36.03242940323566,36.134460645334904,8253200
2017-12-20,36.16584396362305,36.33850871062503,36.07165992639137,36.26787217968196,7311000
2017-12-21,35.78911590576172,36.27572447817007,35.75772421880115,36.2129351163258,9657100
2017-12-22,35.78126525878906,35.89114363738773,35.749870580914795,35.85974895951346,5406300
2017-12-26,35.95392608642578,35.993167929249665,35.79695572116955,35.86759223583682,6100400
2017-12-27,36.04813003540039,36.05597721137187,35.88331239433601,36.02458551352336,5660600
2017-12-28,35.883304595947266,36.09521422867474,35.82051522597085,36.03242485869833,6538900
2017-12-29,36.008880615234375,36.24433476650906,35.85975735738957,35.86760752567717,8371500
2018-01-02,35.742027282714844,36.05596511360327,35.71847977477606,36.03242059962608,10872200
2018-01-03,35.663536071777344,35.85974831401768,35.5850523724657,35.702780915394385,12635600
2018-01-04,36.16584396362305,36.275722346431955,35.671388247021575,35.757722117503256,12709400
2018-01-05,36.15800094604492,36.260032176238866,35.93824413697672,36.11875908642017,13113100
2018-01-08,36.103050231933594,36.18153392615774,36.00886920007242,36.06380838482152,7068600
2018-01-09,36.2835693359375,36.385600545442394,36.05596240471942,36.103054423097376,9962400
2018-01-10,36.15800094604492,36.30712121020378,36.04812254151082,36.28357669322133,10700700
2018-01-11,36.13445281982422,36.28357306908841,35.99317974411638,36.28357306908841,7583200
2018-01-12,36.220794677734375,36.4091568241975,36.126610610540475,36.32282292625093,14570100
2018-01-16,36.51902389526367,36.5896604267307,36.21293325689369,36.22078342370192,16459300
2018-01-17,36.74662780761719,36.88790085893426,36.53471823064159,36.55826573516854,12143100
2018-01-18,36.79372787475586,36.94284813090838,36.581818251405345,36.69169665004002,11952900
2018-01-19,37.01349639892578,37.08413296242224,36.78588936166355,36.88007344230067,16187400
2018-01-22,37.1861572265625,37.28033829552599,36.95855023210205,36.997792094673315,9577400
2018-01-23,37.2410888671875,37.43730113414427,36.98993740499976,37.0527237735659,11463700
2018-01-24,37.53934097290039,37.63352204436089,37.26464193969406,37.30388380330574,15964500
2018-01-25,37.54718780517578,37.672763563963834,37.43730939048151,37.43730939048151,11755000
2018-01-26,38.08872985839844,38.159366404562896,37.46870127980158,37.50009297168198,16671200
2018-01-29,37.43730163574219,38.03378561793957,37.343120584650315,37.83757334835388,11662600
2018-01-30,37.20969772338867,37.79833458021973,37.20185054930749,37.460849209452974,12404800
2018-01-31,37.35096740722656,37.59427169705348,37.17829965354542,37.2410890163246,10960100
2018-02-01,37.2410888671875,37.46084564811137,36.97424006436783,37.20969418592364,10279400
2018-02-02,36.67599105834961,37.20968858363549,36.59750736096804,37.16259656882986,12912300
2018-02-05,35.23187255859375,36.82511513508576,34.85514538260378,36.61320853118509,23261500
2018-02-06,35.059207916259766,35.11415010779287,34.09384388098324,34.43132923404273,25184300
2018-02-07,34.972869873046875,35.71062679942886,34.753110133772225,34.98856721113515,18041600
2018-02-08,33.827003479003906,35.01997476886908,33.80345895817868,35.01997476886908,23295300
2018-02-09,33.85054397583008,34.109542633098876,33.112783873993834,34.0310589173112,22853100
2018-02-12,34.50980758666992,34.71386698625764,34.0388964435305,34.1880196528071,14689000
2018-02-13,34.68247985839844,34.85514761451933,34.29005531736851,34.47057024696688,13163200
2018-02-14,34.61184310913086,34.6824796458418,34.242966078717366,34.54905673981092,13457900
2018-02-15,35.145530700683594,35.18477553852612,34.62753057714645,34.72956176640763,13467300
2018-02-16,35.30251693725586,35.82051729361366,35.09845746097763,35.765578088694056,17202300
2018-02-20,34.525516510009766,35.18478993647067,34.486271656107874,35.12200056539725,14137300
2018-02-21,34.01536178588867,34.73742155628213,34.00751461184608,34.61969598187199,12792900
2018-02-22,34.15662384033203,34.39207790708022,33.921169773583834,34.08598732091148,12377800
2018-02-23,34.564754486083984,34.58045182708851,34.07814589682871,34.20372462486491,8277200
2018-02-26,34.55690002441406,34.8394461394618,34.384235282743674,34.71387042099184,12713300
2018-02-27,34.2351188659668,34.776666692142534,34.2351188659668,34.6510909487033,12774400
2018-02-28,33.921180725097656,34.46272555285331,33.921180725097656,34.39993917863151,11929400
2018-03-01,34.086002349853516,34.2508199698513,33.60724383979711,33.82700066646081,17746800
2018-03-02,34.3135986328125,34.376384994845125,33.936871478732925,33.94471865125152,14050100
2018-03-05,34.447021484375,34.48626333484614,34.14093085915432,34.19587004860617,11992700
2018-03-06,34.47842025756836,34.57260130867786,34.211571451123405,34.494117598413546,10010500
2018-03-07,34.3920783996582,34.47056209171138,34.11738248351115,34.21156351276715,10881700
2018-03-08,34.886531829833984,34.89437900095718,34.376378881964484,34.4548655630002,12361100
2018-03-09,35.176937103271484,35.176937103271484,34.839451744223105,34.98072482447414,9778600
2018-03-12,34.9493293762207,35.388845948931305,34.79236195178851,35.27896755424408,11857700
2018-03-13,34.98072052001953,35.18478294147703,34.84729762395697,35.05920422429617,11342100
2018-03-14,34.66401290893555,35.178669416750466,34.62442464380925,35.13908115162417,15321200
2018-03-15,34.5769157409668,34.83820371864427,34.48190330380722,34.7431912814847,12456700
2018-03-16,34.41064453125,34.854040955531424,34.40272808634812,34.60067243319662,26603300
2018-03-19,34.252288818359375,34.60858925059984,34.18894819728944,34.41064490162081,12380300
2018-03-20,34.17311096191406,34.426479477151965,34.054343148975256,34.29979521953301,13559800
2018-03-21,34.046424865722656,34.40272526490721,33.880152352900126,34.149356763351705,13054000
2018-03-22,33.85639190673828,34.339376484336164,33.80888720755838,33.95140734587875,12274100
2018-03-23,33.515933990478516,34.17310756773206,33.48426217412179,33.90390316948117,13475200
2018-03-26,33.80097961425781,33.895995086765616,33.45259860957006,33.73763898631068,11276100
2018-03-27,33.959327697753906,34.29187573224204,33.67428738830427,33.808891099051344,11627000
2018-03-28,34.2997932434082,34.600669470565336,34.046424742767705,34.046424742767705,16277400
2018-03-29,34.38689422607422,34.77486347760649,34.27604586849357,34.47399022714222,10450500
2018-04-02,33.78513717651367,34.44231380932985,33.626784127036295,34.39480608225215,14207900
2018-04-03,34.3473014831543,34.473985735367506,33.91974099928816,34.03058934242586,15484600
2018-04-04,35.02823257446289,35.154916834281934,34.133523290520934,34.15727564536482,13563300
2018-04-05,35.154911041259766,35.32118353854965,34.79069121145606,35.059895596759404,11707800
2018-04-06,34.77485656738281,35.24992474597197,34.60858406405239,35.05989687045818,11495100
2018-04-09,34.703617095947266,35.083670019152876,34.664025795711396,34.86197021532216,11913400
2018-04-10,34.83028793334961,34.98072454673247,34.616507680400716,34.89362855252466,10379500
2018-04-11,34.83028793334961,34.94905272694945,34.64817647979275,34.68776776471701,8424300
2018-04-12,34.86195755004883,35.1628338042593,34.79861692938881,34.901548835901266,8476400
2018-04-13,35.24200439453125,35.38452454248086,34.949047655030625,34.988635913818726,10774200
2018-04-16,35.37660598754883,35.54287847676979,35.1549093352542,35.35285363777165,8962100
2018-04-17,35.534976959228516,35.65374177838899,35.352868486869156,35.59040114558173,8406400
2018-04-18,35.24200439453125,35.606224228397224,35.099487266972176,35.55080006201577,7429000
2018-04-19,35.083656311035156,35.210340569271445,34.85404014910969,35.107408665582284,10370400
2018-04-20,34.63233184814453,35.162821057887435,34.50564763235593,35.08364455566579,14690700
2018-04-23,34.822357177734375,34.830276640307886,34.48981223900688,34.632332361430095,11878500
2018-04-24,34.10185241699219,34.91738217343853,33.83264797985586,34.822369731034854,18523900
2018-04-25,33.595115661621094,33.9593325443915,33.18339104703193,33.840567745431294,20774700
2018-04-26,33.848480224609375,34.12560107677151,33.46050801119163,33.57135937244724,13561000
2018-04-27,34.291873931884766,34.31562628296165,33.81680576761336,33.83264167512812,9777900
2018-04-30,34.212703704833984,34.592756527443015,34.02267880372514,34.442319895699235,16037700
2018-05-01,33.72179412841797,34.03850624530961,33.3971655677798,34.014750873288854,11514200
2018-05-02,33.302154541015625,33.72179554620832,33.20713908971897,33.5713589455747,13736400
2018-05-03,33.16755294799805,33.571361090835985,32.87459617208978,33.42884092517447,18352200
2018-05-04,33.5396728515625,33.65052114383282,33.072524319573716,33.08836022138225,10946200
2018-05-07,33.365501403808594,33.64262532473997,33.22298122056189,33.52385749857062,9336000
2018-05-08,33.10421371459961,33.32591041694873,33.009198253257665,33.23089797599783,15062200
2018-05-09,33.0804557800293,33.436756181521275,32.99335979073228,33.2308954053208,9295200
2018-05-10,33.39716720581055,33.539687363362916,33.20713932227714,33.24673060412338,7924200
2018-05-11,33.365501403808594,33.626789413224635,33.28632486662322,33.44468096138525,6331900
2018-05-14,33.28631591796875,33.50801257880015,33.17546758755305,33.452588413592295,10715500
2018-05-15,33.0329475402832,33.191300572550674,32.819167322253534,33.08045224180725,16449700
2018-05-16,32.89835739135742,33.207150160037465,32.89044094463894,33.048797062534064,11590500
2018-05-17,33.49216842651367,33.53175667471775,33.15170405525709,33.262552358384404,14857400
2018-05-18,33.39716720581055,33.55552327202326,33.31799068289956,33.49217963738188,11950200
2018-05-21,33.57927703857422,33.666373029677665,33.4684286936756,33.50010051232974,9110200
2018-05-22,33.45259475708008,33.729715635668704,33.42092293655822,33.65053910475511,8222900
2018-05-23,33.57135772705078,33.61094598679211,33.19922144062294,33.45258992743618,8971400
2018-05-24,33.508026123046875,33.62679396529386,33.40509419445893,33.57136977768305,9269600
2018-05-25,33.57135772705078,33.71387787843205,33.41300166769485,33.52385000312682,8806500
2018-05-29,33.79305648803711,33.92765718356089,33.33382418954017,33.34966009849428,14826900
2018-05-30,34.14935302734375,34.26811780048497,33.808888574302756,33.864312739180086,10114200
2018-05-31,34.046424865722656,34.21269737854519,33.79305636416714,34.20478093429254,15571300
2018-06-01,34.14143371582031,34.29978976777192,34.07809310727395,34.12559780858611,10664700
2018-06-04,34.434410095214844,34.51358664922464,34.27605396680331,34.331478158688554,11727600
2018-06-05,34.133522033691406,34.47398653574218,34.12560256877438,34.44231471685585,9975900
2018-06-06,34.41064453125,34.41064453125,34.07809947833221,34.093935388527015,9202900
2018-06-07,34.39481735229492,34.62443357782188,34.3077243547012,34.3077243547012,11948100
2018-06-08,34.79861068725586,34.83819894561596,34.48981804350038,34.497734487016196,12078800
2018-06-11,34.94113540649414,35.036147843070985,34.75110751294956,34.79861524143343,7526100
2018-06-12,35.162841796875,35.170758243610294,34.901556769126124,34.94114504358605,8243300
2018-06-13,34.98072052001953,35.24992491640446,34.95696816811194,35.11532120801668,16745000
2018-06-14,34.81296920776367,35.0286503556835,34.765038370842156,34.94876867477178,12696200
2018-06-15,35.24433898925781,35.268305934382155,34.70912495570929,34.796996644152465,21562500
2018-06-18,34.78900146484375,35.11652122470789,34.66917894623437,35.052616490907695,12161900
2018-06-19,34.828941345214844,34.94876690781504,34.509411590432066,34.5892932673051,12936400
2018-06-20,34.557342529296875,34.9727339909601,34.53337863350757,34.84492146793225,10893700
2018-06-21,34.42155075073242,34.589304153335945,34.317702100281466,34.56534025219018,10465200
2018-06-22,34.54935073852539,34.67716324364334,34.413551285027154,34.4694690655606,14924400
2018-06-25,34.81296920776367,34.94876867477178,34.477459443894645,34.477459443894645,12092400
2018-06-26,34.6132698059082,35.02067134659167,34.573325909105236,34.797000151494196,13974700
2018-06-27,34.40557098388672,34.83693945294135,34.34166623696641,34.613268267783255,15332600
2018-06-28,34.72509765625,34.892851015147144,34.48544651806458,34.541367351654436,12668900
2018-06-29,35.03664016723633,35.22835741932898,34.597284829959,34.80497902760783,11485600
2018-07-02,34.948768615722656,35.27628838257265,34.812969148944,34.97273251049753,9232500
2018-07-03,35.1404914855957,35.412093486305885,35.1404914855957,35.196409275686825,8214300
2018-07-05,35.67570495605469,35.6836919056806,35.25232653818933,35.276290434358025,11653000
2018-07-06,35.659732818603516,35.8993809544824,35.61180501980257,35.68369671800399,8733900
2018-07-09,35.46799850463867,35.73161041338775,35.42006768155252,35.57983404454979,7373100
2018-07-10,35.92333984375,35.9473037377755,35.547889251800214,35.555876200711815,10606100
2018-07-11,35.779544830322266,35.947298157038794,35.659719284216045,35.93931120936715,7715600
2018-07-12,35.683685302734375,35.91534641380146,35.53989890503765,35.811500851425514,6331600
2018-07-13,35.739620208740234,35.77157106120982,35.52393595628961,35.70766630897904,5585900
2018-07-16,35.73161697387695,35.787534754099276,35.57185058154583,35.73161697387695,5831400
2018-07-17,36.14700698852539,36.25884254468034,35.691674768585756,35.747592546663235,11592200
2018-07-18,36.04316329956055,36.17896581291895,35.81949215672408,36.09908108526967,7351600
2018-07-19,36.035186767578125,36.29081187537102,35.88340726481308,35.9393281139787,10097500
